8.2802 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
13.9792 	EXP 	polygon_25: autoDraw = True
17.1696 	DATA 	Mouse: Left button down, pos=(1845,531)
17.2126 	EXP 	polygon_19: fillColor = 'black'
17.2126 	EXP 	polygon_19: lineColor = 'black'
17.2126 	EXP 	polygon_19: color = 'black'
17.3148 	DATA 	Mouse:  Left button up, pos=(1845,531)
18.5816 	DATA 	Mouse: Left button down, pos=(1127,1560)
18.6126 	EXP 	polygon_2: fillColor = 'black'
18.6126 	EXP 	polygon_2: lineColor = 'black'
18.6126 	EXP 	polygon_2: color = 'black'
18.6814 	DATA 	Mouse:  Left button up, pos=(1127,1560)
20.0664 	DATA 	Keypress: space
20.0871 	EXP 	New trial (rep=0, index=2): OrderedDict([('Running_Trial_Num', 3), ('trial_length', 2), ('rows', '4, 5'), ('correct_seq', ['polygon_21', 'polygon_8'])])
20.1125 	EXP 	grid: autoDraw = False
20.1125 	EXP 	polygon: autoDraw = False
20.1125 	EXP 	polygon_2: autoDraw = False
20.1125 	EXP 	polygon_3: autoDraw = False
20.1125 	EXP 	polygon_4: autoDraw = False
20.1125 	EXP 	polygon_5: autoDraw = False
20.1125 	EXP 	polygon_6: autoDraw = False
20.1125 	EXP 	polygon_7: autoDraw = False
20.1125 	EXP 	polygon_8: autoDraw = False
20.1125 	EXP 	polygon_9: autoDraw = False
20.1125 	EXP 	polygon_10: autoDraw = False
20.1125 	EXP 	polygon_11: autoDraw = False
20.1125 	EXP 	polygon_12: autoDraw = False
20.1125 	EXP 	polygon_13: autoDraw = False
20.1125 	EXP 	polygon_14: autoDraw = False
20.1125 	EXP 	polygon_15: autoDraw = False
20.1125 	EXP 	polygon_16: autoDraw = False
20.1125 	EXP 	polygon_17: autoDraw = False
20.1125 	EXP 	polygon_18: autoDraw = False
20.1125 	EXP 	polygon_19: autoDraw = False
20.1125 	EXP 	polygon_20: autoDraw = False
20.1125 	EXP 	polygon_21: autoDraw = False
20.1125 	EXP 	polygon_22: autoDraw = False
20.1125 	EXP 	polygon_23: autoDraw = False
20.1125 	EXP 	polygon_24: autoDraw = False
20.1125 	EXP 	polygon_25: autoDraw = False
20.1125 	EXP 	polygon: fillColor = 'white'
20.1125 	EXP 	polygon: lineColor = 'white'
20.1125 	EXP 	polygon: color = 'white'
20.1125 	EXP 	polygon_2: fillColor = 'white'
20.1125 	EXP 	polygon_2: lineColor = 'white'
20.1125 	EXP 	polygon_2: color = 'white'
20.1125 	EXP 	polygon_3: fillColor = 'white'
20.1125 	EXP 	polygon_3: lineColor = 'white'
20.1125 	EXP 	polygon_3: color = 'white'
20.1125 	EXP 	polygon_4: fillColor = 'white'
20.1125 	EXP 	polygon_4: lineColor = 'white'
20.1125 	EXP 	polygon_4: color = 'white'
20.1125 	EXP 	polygon_5: fillColor = 'white'
20.1125 	EXP 	polygon_5: lineColor = 'white'
20.1125 	EXP 	polygon_5: color = 'white'
20.1125 	EXP 	polygon_6: fillColor = 'white'
20.1125 	EXP 	polygon_6: lineColor = 'white'
20.1125 	EXP 	polygon_6: color = 'white'
20.1125 	EXP 	polygon_7: fillColor = 'white'
20.1125 	EXP 	polygon_7: lineColor = 'white'
20.1125 	EXP 	polygon_7: color = 'white'
20.1125 	EXP 	polygon_8: fillColor = 'white'
20.1125 	EXP 	polygon_8: lineColor = 'white'
20.1125 	EXP 	polygon_8: color = 'white'
20.1125 	EXP 	polygon_9: fillColor = 'white'
20.1125 	EXP 	polygon_9: lineColor = 'white'
20.1125 	EXP 	polygon_9: color = 'white'
20.1125 	EXP 	polygon_10: fillColor = 'white'
20.1125 	EXP 	polygon_10: lineColor = 'white'
20.1125 	EXP 	polygon_10: color = 'white'
20.1125 	EXP 	polygon_11: fillColor = 'white'
20.1125 	EXP 	polygon_11: lineColor = 'white'
20.1125 	EXP 	polygon_11: color = 'white'
20.1125 	EXP 	polygon_12: fillColor = 'white'
20.1125 	EXP 	polygon_12: lineColor = 'white'
20.1125 	EXP 	polygon_12: color = 'white'
20.1125 	EXP 	polygon_13: fillColor = 'white'
20.1125 	EXP 	polygon_13: lineColor = 'white'
20.1125 	EXP 	polygon_13: color = 'white'
20.1125 	EXP 	polygon_14: fillColor = 'white'
20.1125 	EXP 	polygon_14: lineColor = 'white'
20.1125 	EXP 	polygon_14: color = 'white'
20.1125 	EXP 	polygon_15: fillColor = 'white'
20.1125 	EXP 	polygon_15: lineColor = 'white'
20.1125 	EXP 	polygon_15: color = 'white'
20.1125 	EXP 	polygon_16: fillColor = 'white'
20.1125 	EXP 	polygon_16: lineColor = 'white'
20.1125 	EXP 	polygon_16: color = 'white'
20.1125 	EXP 	polygon_17: fillColor = 'white'
20.1125 	EXP 	polygon_17: lineColor = 'white'
20.1125 	EXP 	polygon_17: color = 'white'
20.1125 	EXP 	polygon_18: fillColor = 'white'
20.1125 	EXP 	polygon_18: lineColor = 'white'
20.1125 	EXP 	polygon_18: color = 'white'
20.1125 	EXP 	polygon_19: fillColor = 'white'
20.1125 	EXP 	polygon_19: lineColor = 'white'
20.1125 	EXP 	polygon_19: color = 'white'
20.1125 	EXP 	polygon_20: fillColor = 'white'
20.1125 	EXP 	polygon_20: lineColor = 'white'
20.1125 	EXP 	polygon_20: color = 'white'
20.1125 	EXP 	polygon_21: fillColor = 'white'
20.1125 	EXP 	polygon_21: lineColor = 'white'
20.1125 	EXP 	polygon_21: color = 'white'
20.1125 	EXP 	polygon_22: fillColor = 'white'
20.1125 	EXP 	polygon_22: lineColor = 'white'
20.1125 	EXP 	polygon_22: color = 'white'
20.1125 	EXP 	polygon_23: fillColor = 'white'
20.1125 	EXP 	polygon_23: lineColor = 'white'
20.1125 	EXP 	polygon_23: color = 'white'
20.1125 	EXP 	polygon_24: fillColor = 'white'
20.1125 	EXP 	polygon_24: lineColor = 'white'
20.1125 	EXP 	polygon_24: color = 'white'
20.1125 	EXP 	polygon_25: fillColor = 'white'
20.1125 	EXP 	polygon_25: lineColor = 'white'
20.1125 	EXP 	polygon_25: color = 'white'
20.1125 	EXP 	grid: autoDraw = True
20.1125 	EXP 	polygon: autoDraw = True
20.1125 	EXP 	polygon_2: autoDraw = True
20.1125 	EXP 	polygon_3: autoDraw = True
20.1125 	EXP 	polygon_4: autoDraw = True
20.1125 	EXP 	polygon_5: autoDraw = True
20.1125 	EXP 	polygon_6: autoDraw = True
20.1125 	EXP 	polygon_7: autoDraw = True
20.1125 	EXP 	polygon_8: autoDraw = True
20.1125 	EXP 	polygon_9: autoDraw = True
20.1125 	EXP 	polygon_10: autoDraw = True
20.1125 	EXP 	polygon_11: autoDraw = True
20.1125 	EXP 	polygon_12: autoDraw = True
20.1125 	EXP 	polygon_13: autoDraw = True
20.1125 	EXP 	polygon_14: autoDraw = True
20.1125 	EXP 	polygon_15: autoDraw = True
20.1125 	EXP 	polygon_16: autoDraw = True
20.1125 	EXP 	polygon_17: autoDraw = True
20.1125 	EXP 	polygon_18: autoDraw = True
20.1125 	EXP 	polygon_19: autoDraw = True
20.1125 	EXP 	polygon_20: autoDraw = True
20.1125 	EXP 	polygon_21: autoDraw = True
20.1125 	EXP 	polygon_22: autoDraw = True
20.1125 	EXP 	polygon_23: autoDraw = True
20.1125 	EXP 	polygon_24: autoDraw = True
20.1125 	EXP 	polygon_25: autoDraw = True
20.1315 	DATA 	Keypress: space
20.1370 	EXP 	New trial (rep=0, index=3): OrderedDict([('Running_Trial_Num', 4), ('trial_length', 2), ('rows', '6, 7'), ('correct_seq', ['polygon_3', 'polygon_7'])])
20.1624 	EXP 	grid: autoDraw = False
20.1624 	EXP 	polygon: autoDraw = False
20.1624 	EXP 	polygon_2: autoDraw = False
20.1624 	EXP 	polygon_3: autoDraw = False
20.1624 	EXP 	polygon_4: autoDraw = False
20.1624 	EXP 	polygon_5: autoDraw = False
20.1624 	EXP 	polygon_6: autoDraw = False
20.1624 	EXP 	polygon_7: autoDraw = False
20.1624 	EXP 	polygon_8: autoDraw = False
20.1624 	EXP 	polygon_9: autoDraw = False
20.1624 	EXP 	polygon_10: autoDraw = False
20.1624 	EXP 	polygon_11: autoDraw = False
20.1624 	EXP 	polygon_12: autoDraw = False
20.1624 	EXP 	polygon_13: autoDraw = False
20.1624 	EXP 	polygon_14: autoDraw = False
20.1624 	EXP 	polygon_15: autoDraw = False
20.1624 	EXP 	polygon_16: autoDraw = False
20.1624 	EXP 	polygon_17: autoDraw = False
20.1624 	EXP 	polygon_18: autoDraw = False
20.1624 	EXP 	polygon_19: autoDraw = False
20.1624 	EXP 	polygon_20: autoDraw = False
20.1624 	EXP 	polygon_21: autoDraw = False
20.1624 	EXP 	polygon_22: autoDraw = False
20.1624 	EXP 	polygon_23: autoDraw = False
20.1624 	EXP 	polygon_24: autoDraw = False
20.1624 	EXP 	polygon_25: autoDraw = False
20.1624 	EXP 	polygon: fillColor = 'white'
20.1624 	EXP 	polygon: lineColor = 'white'
20.1624 	EXP 	polygon: color = 'white'
20.1624 	EXP 	polygon_2: fillColor = 'white'
20.1624 	EXP 	polygon_2: lineColor = 'white'
20.1624 	EXP 	polygon_2: color = 'white'
20.1624 	EXP 	polygon_3: fillColor = 'white'
20.1624 	EXP 	polygon_3: lineColor = 'white'
20.1624 	EXP 	polygon_3: color = 'white'
20.1624 	EXP 	polygon_4: fillColor = 'white'
20.1624 	EXP 	polygon_4: lineColor = 'white'
20.1624 	EXP 	polygon_4: color = 'white'
20.1624 	EXP 	polygon_5: fillColor = 'white'
20.1624 	EXP 	polygon_5: lineColor = 'white'
20.1624 	EXP 	polygon_5: color = 'white'
20.1624 	EXP 	polygon_6: fillColor = 'white'
20.1624 	EXP 	polygon_6: lineColor = 'white'
20.1624 	EXP 	polygon_6: color = 'white'
20.1624 	EXP 	polygon_7: fillColor = 'white'
20.1624 	EXP 	polygon_7: lineColor = 'white'
20.1624 	EXP 	polygon_7: color = 'white'
20.1624 	EXP 	polygon_8: fillColor = 'white'
20.1624 	EXP 	polygon_8: lineColor = 'white'
20.1624 	EXP 	polygon_8: color = 'white'
20.1624 	EXP 	polygon_9: fillColor = 'white'
20.1624 	EXP 	polygon_9: lineColor = 'white'
20.1624 	EXP 	polygon_9: color = 'white'
20.1624 	EXP 	polygon_10: fillColor = 'white'
20.1624 	EXP 	polygon_10: lineColor = 'white'
20.1624 	EXP 	polygon_10: color = 'white'
20.1624 	EXP 	polygon_11: fillColor = 'white'
20.1624 	EXP 	polygon_11: lineColor = 'white'
20.1624 	EXP 	polygon_11: color = 'white'
20.1624 	EXP 	polygon_12: fillColor = 'white'
20.1624 	EXP 	polygon_12: lineColor = 'white'
20.1624 	EXP 	polygon_12: color = 'white'
20.1624 	EXP 	polygon_13: fillColor = 'white'
20.1624 	EXP 	polygon_13: lineColor = 'white'
20.1624 	EXP 	polygon_13: color = 'white'
20.1624 	EXP 	polygon_14: fillColor = 'white'
20.1624 	EXP 	polygon_14: lineColor = 'white'
20.1624 	EXP 	polygon_14: color = 'white'
20.1624 	EXP 	polygon_15: fillColor = 'white'
20.1624 	EXP 	polygon_15: lineColor = 'white'
20.1624 	EXP 	polygon_15: color = 'white'
20.1624 	EXP 	polygon_16: fillColor = 'white'
20.1624 	EXP 	polygon_16: lineColor = 'white'
20.1624 	EXP 	polygon_16: color = 'white'
20.1624 	EXP 	polygon_17: fillColor = 'white'
20.1624 	EXP 	polygon_17: lineColor = 'white'
20.1624 	EXP 	polygon_17: color = 'white'
20.1624 	EXP 	polygon_18: fillColor = 'white'
20.1624 	EXP 	polygon_18: lineColor = 'white'
20.1624 	EXP 	polygon_18: color = 'white'
20.1624 	EXP 	polygon_19: fillColor = 'white'
20.1624 	EXP 	polygon_19: lineColor = 'white'
20.1624 	EXP 	polygon_19: color = 'white'
20.1624 	EXP 	polygon_20: fillColor = 'white'
20.1624 	EXP 	polygon_20: lineColor = 'white'
20.1624 	EXP 	polygon_20: color = 'white'
20.1624 	EXP 	polygon_21: fillColor = 'white'
20.1624 	EXP 	polygon_21: lineColor = 'white'
20.1624 	EXP 	polygon_21: color = 'white'
20.1624 	EXP 	polygon_22: fillColor = 'white'
20.1624 	EXP 	polygon_22: lineColor = 'white'
20.1624 	EXP 	polygon_22: color = 'white'
20.1624 	EXP 	polygon_23: fillColor = 'white'
20.1624 	EXP 	polygon_23: lineColor = 'white'
20.1624 	EXP 	polygon_23: color = 'white'
20.1624 	EXP 	polygon_24: fillColor = 'white'
20.1624 	EXP 	polygon_24: lineColor = 'white'
20.1624 	EXP 	polygon_24: color = 'white'
20.1624 	EXP 	polygon_25: fillColor = 'white'
20.1624 	EXP 	polygon_25: lineColor = 'white'
20.1624 	EXP 	polygon_25: color = 'white'
20.1624 	EXP 	grid: autoDraw = True
20.1624 	EXP 	polygon: autoDraw = True
20.1624 	EXP 	polygon_2: autoDraw = True
20.1624 	EXP 	polygon_3: autoDraw = True
20.1624 	EXP 	polygon_4: autoDraw = True
20.1624 	EXP 	polygon_5: autoDraw = True
20.1624 	EXP 	polygon_6: autoDraw = True
20.1624 	EXP 	polygon_7: autoDraw = True
20.1624 	EXP 	polygon_8: autoDraw = True
20.1624 	EXP 	polygon_9: autoDraw = True
20.1624 	EXP 	polygon_10: autoDraw = True
20.1624 	EXP 	polygon_11: autoDraw = True
20.1624 	EXP 	polygon_12: autoDraw = True
20.1624 	EXP 	polygon_13: autoDraw = True
20.1624 	EXP 	polygon_14: autoDraw = True
20.1624 	EXP 	polygon_15: autoDraw = True
20.1624 	EXP 	polygon_16: autoDraw = True
20.1624 	EXP 	polygon_17: autoDraw = True
20.1624 	EXP 	polygon_18: autoDraw = True
20.1624 	EXP 	polygon_19: autoDraw = True
20.1624 	EXP 	polygon_20: autoDraw = True
20.1624 	EXP 	polygon_21: autoDraw = True
20.1624 	EXP 	polygon_22: autoDraw = True
20.1624 	EXP 	polygon_23: autoDraw = True
20.1624 	EXP 	polygon_24: autoDraw = True
20.1624 	EXP 	polygon_25: autoDraw = True
21.7314 	DATA 	Mouse: Left button down, pos=(706,159)
21.7622 	EXP 	polygon_21: fillColor = 'black'
21.7622 	EXP 	polygon_21: lineColor = 'black'
21.7622 	EXP 	polygon_21: color = 'black'
21.8659 	DATA 	Mouse:  Left button up, pos=(706,159)
23.3814 	DATA 	Mouse: Left button down, pos=(1428,1275)
23.4125 	EXP 	polygon_8: fillColor = 'black'
23.4125 	EXP 	polygon_8: lineColor = 'black'
23.4125 	EXP 	polygon_8: color = 'black'
23.4812 	DATA 	Mouse:  Left button up, pos=(1428,1275)
24.1354 	DATA 	Keypress: space
24.1960 	EXP 	grid: autoDraw = False
24.1960 	EXP 	polygon: autoDraw = False
24.1960 	EXP 	polygon_2: autoDraw = False
24.1960 	EXP 	polygon_3: autoDraw = False
24.1960 	EXP 	polygon_4: autoDraw = False
24.1960 	EXP 	polygon_5: autoDraw = False
24.1960 	EXP 	polygon_6: autoDraw = False
24.1960 	EXP 	polygon_7: autoDraw = False
24.1960 	EXP 	polygon_8: autoDraw = False
24.1960 	EXP 	polygon_9: autoDraw = False
24.1960 	EXP 	polygon_10: autoDraw = False
24.1960 	EXP 	polygon_11: autoDraw = False
24.1960 	EXP 	polygon_12: autoDraw = False
24.1960 	EXP 	polygon_13: autoDraw = False
24.1960 	EXP 	polygon_14: autoDraw = False
24.1960 	EXP 	polygon_15: autoDraw = False
24.1960 	EXP 	polygon_16: autoDraw = False
24.1960 	EXP 	polygon_17: autoDraw = False
24.1960 	EXP 	polygon_18: autoDraw = False
24.1960 	EXP 	polygon_19: autoDraw = False
24.1960 	EXP 	polygon_20: autoDraw = False
24.1960 	EXP 	polygon_21: autoDraw = False
24.1960 	EXP 	polygon_22: autoDraw = False
24.1960 	EXP 	polygon_23: autoDraw = False
24.1960 	EXP 	polygon_24: autoDraw = False
24.1960 	EXP 	polygon_25: autoDraw = False
24.1960 	EXP 	thx_txt: autoDraw = True
24.9174 	DATA 	Keypress: space
24.9295 	EXP 	thx_txt: autoDraw = False
25.0370 	EXP 	window1: mouseVisible = True
