5.4180 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
15.1888 	EXP 	polygon_23: fillColor = 'white'
15.1888 	EXP 	polygon_23: lineColor = 'white'
15.1888 	EXP 	polygon_23: color = 'white'
15.1888 	EXP 	polygon_24: fillColor = 'white'
15.1888 	EXP 	polygon_24: lineColor = 'white'
15.1888 	EXP 	polygon_24: color = 'white'
15.1888 	EXP 	polygon_25: fillColor = 'white'
15.1888 	EXP 	polygon_25: lineColor = 'white'
15.1888 	EXP 	polygon_25: color = 'white'
15.1888 	EXP 	grid: autoDraw = True
15.1888 	EXP 	polygon: autoDraw = True
15.1888 	EXP 	polygon_2: autoDraw = True
15.1888 	EXP 	polygon_3: autoDraw = True
15.1888 	EXP 	polygon_4: autoDraw = True
15.1888 	EXP 	polygon_5: autoDraw = True
15.1888 	EXP 	polygon_6: autoDraw = True
15.1888 	EXP 	polygon_7: autoDraw = True
15.1888 	EXP 	polygon_8: autoDraw = True
15.1888 	EXP 	polygon_9: autoDraw = True
15.1888 	EXP 	polygon_10: autoDraw = True
15.1888 	EXP 	polygon_11: autoDraw = True
15.1888 	EXP 	polygon_12: autoDraw = True
15.1888 	EXP 	polygon_13: autoDraw = True
15.1888 	EXP 	polygon_14: autoDraw = True
15.1888 	EXP 	polygon_15: autoDraw = True
15.1888 	EXP 	polygon_16: autoDraw = True
15.1888 	EXP 	polygon_17: autoDraw = True
15.1888 	EXP 	polygon_18: autoDraw = True
15.1888 	EXP 	polygon_19: autoDraw = True
15.1888 	EXP 	polygon_20: autoDraw = True
15.1888 	EXP 	polygon_21: autoDraw = True
15.1888 	EXP 	polygon_22: autoDraw = True
15.1888 	EXP 	polygon_23: autoDraw = True
15.1888 	EXP 	polygon_24: autoDraw = True
15.1888 	EXP 	polygon_25: autoDraw = True
21.2476 	DATA 	Mouse: Left button down, pos=(1409,573)
21.2887 	EXP 	polygon_18: fillColor = 'black'
21.2887 	EXP 	polygon_18: lineColor = 'black'
21.2887 	EXP 	polygon_18: color = 'black'
21.3924 	DATA 	Mouse:  Left button up, pos=(1409,573)
22.0771 	DATA 	Mouse: Left button down, pos=(2189,1169)
22.1387 	EXP 	polygon_10: fillColor = 'black'
22.1387 	EXP 	polygon_10: lineColor = 'black'
22.1387 	EXP 	polygon_10: color = 'black'
22.2154 	DATA 	Mouse:  Left button up, pos=(2189,1169)
22.6961 	DATA 	Keypress: space
22.7124 	EXP 	New trial (rep=0, index=2): OrderedDict([('span', 2), ('trial', 3), ('correct_seq', ['polygon_21', 'polygon_8'])])
22.7387 	EXP 	grid: autoDraw = False
22.7387 	EXP 	polygon: autoDraw = False
22.7387 	EXP 	polygon_2: autoDraw = False
22.7387 	EXP 	polygon_3: autoDraw = False
22.7387 	EXP 	polygon_4: autoDraw = False
22.7387 	EXP 	polygon_5: autoDraw = False
22.7387 	EXP 	polygon_6: autoDraw = False
22.7387 	EXP 	polygon_7: autoDraw = False
22.7387 	EXP 	polygon_8: autoDraw = False
22.7387 	EXP 	polygon_9: autoDraw = False
22.7387 	EXP 	polygon_10: autoDraw = False
22.7387 	EXP 	polygon_11: autoDraw = False
22.7387 	EXP 	polygon_12: autoDraw = False
22.7387 	EXP 	polygon_13: autoDraw = False
22.7387 	EXP 	polygon_14: autoDraw = False
22.7387 	EXP 	polygon_15: autoDraw = False
22.7387 	EXP 	polygon_16: autoDraw = False
22.7387 	EXP 	polygon_17: autoDraw = False
22.7387 	EXP 	polygon_18: autoDraw = False
22.7387 	EXP 	polygon_19: autoDraw = False
22.7387 	EXP 	polygon_20: autoDraw = False
22.7387 	EXP 	polygon_21: autoDraw = False
22.7387 	EXP 	polygon_22: autoDraw = False
22.7387 	EXP 	polygon_23: autoDraw = False
22.7387 	EXP 	polygon_24: autoDraw = False
22.7387 	EXP 	polygon_25: autoDraw = False
22.7387 	EXP 	polygon: fillColor = 'white'
22.7387 	EXP 	polygon: lineColor = 'white'
22.7387 	EXP 	polygon: color = 'white'
22.7387 	EXP 	polygon_2: fillColor = 'white'
22.7387 	EXP 	polygon_2: lineColor = 'white'
22.7387 	EXP 	polygon_2: color = 'white'
22.7387 	EXP 	polygon_3: fillColor = 'white'
22.7387 	EXP 	polygon_3: lineColor = 'white'
22.7387 	EXP 	polygon_3: color = 'white'
22.7387 	EXP 	polygon_4: fillColor = 'white'
22.7387 	EXP 	polygon_4: lineColor = 'white'
22.7387 	EXP 	polygon_4: color = 'white'
22.7387 	EXP 	polygon_5: fillColor = 'white'
22.7387 	EXP 	polygon_5: lineColor = 'white'
22.7387 	EXP 	polygon_5: color = 'white'
22.7387 	EXP 	polygon_6: fillColor = 'white'
22.7387 	EXP 	polygon_6: lineColor = 'white'
22.7387 	EXP 	polygon_6: color = 'white'
22.7387 	EXP 	polygon_7: fillColor = 'white'
22.7387 	EXP 	polygon_7: lineColor = 'white'
22.7387 	EXP 	polygon_7: color = 'white'
22.7387 	EXP 	polygon_8: fillColor = 'white'
22.7387 	EXP 	polygon_8: lineColor = 'white'
22.7387 	EXP 	polygon_8: color = 'white'
22.7387 	EXP 	polygon_9: fillColor = 'white'
22.7387 	EXP 	polygon_9: lineColor = 'white'
22.7387 	EXP 	polygon_9: color = 'white'
22.7387 	EXP 	polygon_10: fillColor = 'white'
22.7387 	EXP 	polygon_10: lineColor = 'white'
22.7387 	EXP 	polygon_10: color = 'white'
22.7387 	EXP 	polygon_11: fillColor = 'white'
22.7387 	EXP 	polygon_11: lineColor = 'white'
22.7387 	EXP 	polygon_11: color = 'white'
22.7387 	EXP 	polygon_12: fillColor = 'white'
22.7387 	EXP 	polygon_12: lineColor = 'white'
22.7387 	EXP 	polygon_12: color = 'white'
22.7387 	EXP 	polygon_13: fillColor = 'white'
22.7387 	EXP 	polygon_13: lineColor = 'white'
22.7387 	EXP 	polygon_13: color = 'white'
22.7387 	EXP 	polygon_14: fillColor = 'white'
22.7387 	EXP 	polygon_14: lineColor = 'white'
22.7387 	EXP 	polygon_14: color = 'white'
22.7387 	EXP 	polygon_15: fillColor = 'white'
22.7387 	EXP 	polygon_15: lineColor = 'white'
22.7387 	EXP 	polygon_15: color = 'white'
22.7387 	EXP 	polygon_16: fillColor = 'white'
22.7387 	EXP 	polygon_16: lineColor = 'white'
22.7387 	EXP 	polygon_16: color = 'white'
22.7387 	EXP 	polygon_17: fillColor = 'white'
22.7387 	EXP 	polygon_17: lineColor = 'white'
22.7387 	EXP 	polygon_17: color = 'white'
22.7387 	EXP 	polygon_18: fillColor = 'white'
22.7387 	EXP 	polygon_18: lineColor = 'white'
22.7387 	EXP 	polygon_18: color = 'white'
22.7387 	EXP 	polygon_19: fillColor = 'white'
22.7387 	EXP 	polygon_19: lineColor = 'white'
22.7387 	EXP 	polygon_19: color = 'white'
22.7387 	EXP 	polygon_20: fillColor = 'white'
22.7387 	EXP 	polygon_20: lineColor = 'white'
22.7387 	EXP 	polygon_20: color = 'white'
22.7387 	EXP 	polygon_21: fillColor = 'white'
22.7387 	EXP 	polygon_21: lineColor = 'white'
22.7387 	EXP 	polygon_21: color = 'white'
22.7387 	EXP 	polygon_22: fillColor = 'white'
22.7387 	EXP 	polygon_22: lineColor = 'white'
22.7387 	EXP 	polygon_22: color = 'white'
22.7387 	EXP 	polygon_23: fillColor = 'white'
22.7387 	EXP 	polygon_23: lineColor = 'white'
22.7387 	EXP 	polygon_23: color = 'white'
22.7387 	EXP 	polygon_24: fillColor = 'white'
22.7387 	EXP 	polygon_24: lineColor = 'white'
22.7387 	EXP 	polygon_24: color = 'white'
22.7387 	EXP 	polygon_25: fillColor = 'white'
22.7387 	EXP 	polygon_25: lineColor = 'white'
22.7387 	EXP 	polygon_25: color = 'white'
22.7387 	EXP 	grid: autoDraw = True
22.7387 	EXP 	polygon: autoDraw = True
22.7387 	EXP 	polygon_2: autoDraw = True
22.7387 	EXP 	polygon_3: autoDraw = True
22.7387 	EXP 	polygon_4: autoDraw = True
22.7387 	EXP 	polygon_5: autoDraw = True
22.7387 	EXP 	polygon_6: autoDraw = True
22.7387 	EXP 	polygon_7: autoDraw = True
22.7387 	EXP 	polygon_8: autoDraw = True
22.7387 	EXP 	polygon_9: autoDraw = True
22.7387 	EXP 	polygon_10: autoDraw = True
22.7387 	EXP 	polygon_11: autoDraw = True
22.7387 	EXP 	polygon_12: autoDraw = True
22.7387 	EXP 	polygon_13: autoDraw = True
22.7387 	EXP 	polygon_14: autoDraw = True
22.7387 	EXP 	polygon_15: autoDraw = True
22.7387 	EXP 	polygon_16: autoDraw = True
22.7387 	EXP 	polygon_17: autoDraw = True
22.7387 	EXP 	polygon_18: autoDraw = True
22.7387 	EXP 	polygon_19: autoDraw = True
22.7387 	EXP 	polygon_20: autoDraw = True
22.7387 	EXP 	polygon_21: autoDraw = True
22.7387 	EXP 	polygon_22: autoDraw = True
22.7387 	EXP 	polygon_23: autoDraw = True
22.7387 	EXP 	polygon_24: autoDraw = True
22.7387 	EXP 	polygon_25: autoDraw = True
24.3133 	DATA 	Keypress: escape
25.3966 	DATA 	Keypress: escape
25.5942 	EXP 	window1: mouseVisible = True
